date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 11:19:45,0.513888888888889,1.3571428571428572,7.499999999999998,0.5142045454545454,0.24999999999999997,36.578947368421055,0.7500000000000001,0.15,0.5038461538461538,5.0,0.22500000000000003,0.5277777777777778,0.9763888888888888,2.15,275.0,0.9769886363636364,0.5625,1.85,0.285,0.9573076923076922,9.5,0.555,2.049999999999999,2.6300000000000012,2.829999999999999,295.0,1.7975000000000003,0.5925,167.49999999999983,1.97,0.297,0.9976153846153846,9.900000000000002,0.591,2.8099999999999987,3.5,4.8999999999999995,0.3,17.900000000000002,0.09,6.3,0.1,0.15,26.0,4.199999999999999,0.03,1.7000000000000002,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,93.75
2021-10-07 11:19:50,0.513888888888889,1.3571428571428572,7.499999999999998,0.5401785714285714,0.24999999999999997,36.333333333333336,0.7500000000000001,0.15,0.5038461538461538,6.315789473684211,0.15,0.5909090909090908,0.9763888888888888,2.15,275.0,1.491666666666667,0.5625,1.85,0.285,0.9573076923076922,9.63157894736842,0.285,3.3499999999999988,2.6300000000000012,2.829999999999999,295.0,2.8949999999999965,0.5925,887.5000000000002,1.97,0.297,0.9976153846153846,9.926315789473684,0.297,3.8699999999999983,3.5,4.8999999999999995,0.3,11.9,0.09,3.9,0.1,0.03,26.0,2.6,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,474.99999999999955
2021-10-07 11:19:55,0.5166666666666667,1.48,0.7500000000000001,0.5401785714285714,0.22500000000000003,36.333333333333336,0.7500000000000001,0.15,0.5166666666666667,6.315789473684211,0.15,0.5909090909090908,0.9816666666666666,354.9999999999998,9.25,1.491666666666667,0.555,4.85,0.285,0.9816666666666668,9.63157894736842,0.285,3.3499999999999988,1.6899999999999988,461.9999999999998,9.85,2.8949999999999965,0.591,887.5000000000002,4.97,0.297,1.828000000000003,9.926315789473684,0.297,3.8699999999999983,2.9,3.6,0.1,11.9,0.03,3.9,0.1,0.03,18.4,2.6,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,474.99999999999955
2021-10-07 11:20:00,0.5166666666666667,1.48,0.7500000000000001,0.5229007633587787,0.22500000000000003,32.35294117647059,0.7500000000000001,0.19999999999999998,0.5166666666666667,4.833333333333333,0.22500000000000003,0.5624999999999999,0.9816666666666666,354.9999999999998,9.25,0.9935114503816792,0.555,4.85,0.5399999999999999,0.9816666666666668,9.444444444444445,0.555,2.549999999999999,1.6899999999999988,461.9999999999998,9.85,65.75000000000007,0.591,345.99999999999955,4.97,0.588,1.828000000000003,9.88888888888889,0.591,2.9099999999999997,2.9,3.6,0.1,13.5,0.03,5.0,0.1,0.06,18.4,3.8,0.03,0.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,176.66666666666626
2021-10-07 11:20:05,0.5147058823529412,1.4864864864864864,7.499999999999998,0.5229007633587787,0.34999999999999987,32.35294117647059,0.7500000000000001,0.19999999999999998,0.5017241379310345,4.833333333333333,0.22500000000000003,0.5624999999999999,0.9779411764705882,6.49999999999996,174.99999999999997,0.9935114503816792,0.5749999999999998,1.85,0.5399999999999999,0.9532758620689656,9.444444444444445,0.555,2.549999999999999,2.649999999999999,345.99999999999955,195.0,65.75000000000007,0.5950000000000001,345.99999999999955,1.97,0.588,0.9934137931034484,9.88888888888889,0.591,2.9099999999999997,3.3000000000000003,5.199999999999999,0.3,13.5,0.09,5.0,0.1,0.06,28.9,3.8,0.03,0.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,176.66666666666626
2021-10-07 11:20:10,0.5147058823529412,1.4864864864864864,7.499999999999998,0.5149253731343284,0.34999999999999987,34.61538461538461,0.7500000000000001,0.22500000000000003,0.5017241379310345,6.296296296296296,0.22500000000000003,0.5238095238095238,0.9779411764705882,6.49999999999996,174.99999999999997,0.978358208955224,0.5749999999999998,1.85,0.555,0.9532758620689656,9.62962962962963,0.555,0.9952380952380953,2.649999999999999,345.99999999999955,195.0,1.8733333333333329,0.5950000000000001,186.49999999999991,1.97,0.591,0.9934137931034484,9.925925925925926,0.591,4.779999999999998,3.3000000000000003,5.199999999999999,0.3,13.7,0.09,5.0,0.1,0.12,28.9,3.8,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,132.49999999999994
2021-10-07 11:20:15,0.5,1.4878048780487805,34.99999999999999,0.5149253731343284,0.36,34.61538461538461,0.7500000000000001,0.22500000000000003,0.5061538461538463,6.296296296296296,0.22500000000000003,0.5238095238095238,0.95,2.9857142857142858,182.5,0.978358208955224,0.576,3.85,0.555,0.9616923076923076,9.62962962962963,0.555,0.9952380952380953,0.99,4.380000000000001,196.5,1.8733333333333329,0.5952,186.49999999999991,3.97,0.591,2.23666666666668,9.925925925925926,0.591,4.779999999999998,3.0,6.0,0.5,13.7,0.18,5.0,0.1,0.12,32.7,3.8,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,132.49999999999994
2021-10-07 11:20:20,0.5,1.4878048780487805,34.99999999999999,0.5197368421052632,0.36,38.61111111111111,0.7500000000000001,0.17499999999999996,0.5061538461538463,6.944444444444445,0.22500000000000003,0.5217391304347826,0.95,2.9857142857142858,182.5,0.9875,0.576,3.85,0.4949999999999998,0.9616923076923076,11.666666666666664,0.555,0.9913043478260868,0.99,4.380000000000001,196.5,2.21,0.5952,232.9999999999996,3.97,0.5789999999999998,2.23666666666668,18.333333333333336,0.591,2.76,3.0,6.0,0.5,15.5,0.18,6.3,0.1,0.15,32.7,4.8,0.03,2.2,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,152.99999999999994
2021-10-07 11:20:25,0.53125,1.619047619047619,10.0,0.5197368421052632,0.4000000000000001,38.61111111111111,0.7500000000000001,0.17499999999999996,0.5029498525073746,6.944444444444445,0.22500000000000003,0.5217391304347826,2.2999999999999976,4.8999999999999995,85.0,0.9875,1.41,4.85,0.4949999999999998,0.9556047197640116,11.666666666666664,0.555,0.9913043478260868,3.659999999999998,669.9999999999997,97.0,2.21,1.4819999999999998,232.9999999999996,4.97,0.5789999999999998,0.9958407079646016,18.333333333333336,0.591,2.76,3.2,6.3999999999999995,0.4,15.5,0.12,6.3,0.1,0.15,33.9,4.8,0.03,2.2,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,152.99999999999994
2021-10-07 11:20:30,0.53125,1.619047619047619,10.0,0.5263157894736842,0.4000000000000001,43.33333333333333,0.7500000000000001,0.16874999999999996,0.5029498525073746,6.09375,0.15,0.5227272727272727,2.2999999999999976,4.8999999999999995,85.0,0.9999999999999998,1.41,4.85,0.46499999999999964,0.9556047197640116,9.890624999999998,0.285,0.9931818181818182,3.659999999999998,669.9999999999997,97.0,3.199999999999993,1.4819999999999998,824.9999999999986,4.97,0.5729999999999998,0.9958407079646016,86.49999999999989,0.297,3.7699999999999982,3.2,6.3999999999999995,0.4,17.8,0.12,6.8,0.1,0.21,33.9,5.199999999999999,0.03,2.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,287.5
2021-10-07 11:20:35,0.5135135135135135,1.3857142857142857,100.0,0.5263157894736842,0.4124999999999999,43.33333333333333,0.7500000000000001,0.16874999999999996,0.5102040816326531,6.09375,0.15,0.5227272727272727,0.9756756756756756,3.650000000000006,260.0,0.9999999999999998,0.7949999999999998,1.85,0.46499999999999964,0.9693877551020408,9.890624999999998,0.285,0.9931818181818182,3.619999999999998,665.0000000000009,292.0,3.199999999999993,0.8789999999999999,824.9999999999986,1.97,0.5729999999999998,64.99999999999986,86.49999999999989,0.297,3.7699999999999982,3.6,6.5,0.6,17.8,0.15,6.8,0.1,0.21,34.800000000000004,5.199999999999999,0.03,2.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,287.5
2021-10-07 11:20:40,0.5135135135135135,1.3857142857142857,100.0,0.5119760479041917,0.4124999999999999,37.30769230769231,0.7500000000000001,0.15,0.5102040816326531,4.75,0.15,0.52,0.9756756756756756,3.650000000000006,260.0,0.9727544910179642,0.7949999999999998,1.85,0.285,0.9693877551020408,9.4625,0.285,0.988,3.619999999999998,665.0000000000009,292.0,1.7633333333333407,0.8789999999999999,674.9999999999968,1.97,0.297,64.99999999999986,9.8925,0.297,3.7399999999999975,3.6,6.5,0.6,16.900000000000002,0.15,5.8999999999999995,0.1,0.06,34.800000000000004,4.1,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,243.74999999999991
2021-10-07 11:20:45,0.513888888888889,1.2142857142857142,1.0,0.5119760479041917,0.19999999999999998,37.30769230769231,0.7500000000000001,0.15,0.5017361111111112,4.75,0.15,0.52,0.9763888888888888,2.8,180.0,0.9727544910179642,0.84,1.85,0.285,0.9532986111111112,9.4625,0.285,0.988,1.6300000000000012,3.72,196.0,1.7633333333333407,0.888,674.9999999999968,1.97,0.297,0.9934375,9.8925,0.297,3.7399999999999975,3.5,5.3999999999999995,0.2,16.900000000000002,0.06,5.8999999999999995,0.1,0.06,28.700000000000003,4.1,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,243.74999999999991
2021-10-07 11:20:50,0.513888888888889,1.2142857142857142,1.0,0.5220994475138123,0.19999999999999998,35.26315789473684,0.7500000000000001,0.22500000000000003,0.5017361111111112,5.34090909090909,0.22500000000000003,0.5357142857142857,0.9763888888888888,2.8,180.0,0.9919889502762432,0.84,1.85,0.8549999999999999,0.9532986111111112,9.53409090909091,0.555,2.249999999999999,1.6300000000000012,3.72,196.0,1.8728571428571457,0.888,138.00000000000006,1.97,0.891,0.9934375,9.90681818181818,0.591,2.8499999999999988,3.5,5.3999999999999995,0.2,18.700000000000003,0.06,5.8,0.1,0.03,28.700000000000003,4.0,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,90.45454545454544
2021-10-07 11:20:55,0.5125,1.375,1.0,0.5220994475138123,0.19999999999999998,35.26315789473684,0.7500000000000001,0.22500000000000003,0.5047770700636943,5.34090909090909,0.22500000000000003,0.5357142857142857,0.97375,2.3999999999999986,90.0,0.9919889502762432,0.84,4.85,0.8549999999999999,0.9590764331210192,9.53409090909091,0.555,2.249999999999999,15.899999999999949,2.879999999999999,98.0,1.8728571428571457,0.888,138.00000000000006,4.97,0.891,0.9994585987261146,9.90681818181818,0.591,2.8499999999999988,3.9,5.8,0.2,18.700000000000003,0.06,5.8,0.1,0.03,31.5,4.0,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,90.45454545454544
2021-10-07 11:21:00,0.5125,1.375,1.0,0.5060483870967742,0.19999999999999998,34.166666666666664,0.7500000000000001,0.22500000000000003,0.5047770700636943,4.892857142857142,0.22500000000000003,0.5263157894736842,0.97375,2.3999999999999986,90.0,0.9614919354838708,0.84,4.85,0.81,0.9590764331210192,9.471153846153843,0.8549999999999999,1.0,15.899999999999949,2.879999999999999,98.0,1.163333333333331,0.888,119.99999999999964,4.97,0.882,0.9994585987261146,9.89423076923077,0.891,2.8,3.9,5.8,0.2,24.9,0.06,7.6,0.1,0.12,31.5,5.199999999999999,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,87.49999999999997
2021-10-07 11:21:05,0.5,1.4745762711864407,7.499999999999998,0.5060483870967742,0.24999999999999997,34.166666666666664,0.7500000000000001,0.22500000000000003,0.5024449877750611,4.892857142857142,0.22500000000000003,0.5263157894736842,0.9499999999999998,2.8555555555555565,174.99999999999997,0.9614919354838708,0.5625,2.8499999999999996,0.81,0.954645476772616,9.471153846153843,0.8549999999999999,1.0,0.99,4.570000000000001,195.0,1.163333333333331,0.5925,119.99999999999964,2.97,0.882,0.9948410757946208,9.89423076923077,0.891,2.8,5.0,8.4,0.3,24.9,0.09,7.6,0.1,0.12,40.9,5.199999999999999,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,87.49999999999997
2021-10-07 11:21:10,0.5,1.4745762711864407,7.499999999999998,0.5081699346405228,0.24999999999999997,37.24999999999999,0.7500000000000001,0.3,0.5024449877750611,5.46875,0.22500000000000003,0.52,0.9499999999999998,2.8555555555555565,174.99999999999997,0.9655228758169936,0.5625,2.8499999999999996,0.57,0.954645476772616,9.546875,0.555,0.988,0.99,4.570000000000001,195.0,1.472500000000002,0.5925,210.9999999999993,2.97,0.594,0.9948410757946208,9.909375,0.591,3.7399999999999975,5.0,8.4,0.3,30.9,0.09,8.6,0.1,0.06,40.9,5.6,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,113.74999999999991
2021-10-07 11:21:15,0.5089285714285714,1.457627118644068,7.499999999999998,0.5081699346405228,0.34999999999999987,37.24999999999999,0.7500000000000001,0.3,0.5100250626566416,5.46875,0.22500000000000003,0.52,0.9669642857142856,2.571428571428571,174.99999999999997,0.9655228758169936,0.5749999999999998,3.85,0.57,0.9690476190476188,9.546875,0.555,0.988,1.4299999999999942,3.2000000000000037,195.0,1.472500000000002,0.5950000000000001,210.9999999999993,3.97,0.594,1.9824999999999875,9.909375,0.591,3.7399999999999975,5.5,9.0,0.3,30.9,0.09,8.6,0.1,0.06,40.5,5.6,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,113.74999999999991
2021-10-07 11:21:20,0.5089285714285714,1.457627118644068,7.499999999999998,0.5882352941176471,0.34999999999999987,48.749999999999986,0.7500000000000001,0.375,0.5100250626566416,6.875,0.22500000000000003,0.5517241379310345,0.9669642857142856,2.571428571428571,174.99999999999997,3.0,0.5749999999999998,3.85,0.8249999999999998,0.9690476190476188,46.499999999999986,0.555,2.4,1.4299999999999942,3.2000000000000037,195.0,51.9999999999996,0.5950000000000001,1950.0000000000025,3.97,0.885,1.9824999999999875,158.9999999999995,0.591,4.68,5.5,9.0,0.3,47.8,0.09,13.5,0.1,0.09,40.5,8.0,0.03,3.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1178.571428571429
2021-10-07 11:21:25,0.5060975609756098,1.6263736263736264,1.0,0.5882352941176471,0.4124999999999999,48.749999999999986,0.7500000000000001,0.375,0.5190217391304347,6.875,0.22500000000000003,0.5517241379310345,0.9615853658536584,649.9999999999994,270.0,3.0,0.7949999999999998,4.85,0.8249999999999998,0.9861413043478258,46.499999999999986,0.555,2.4,1.1699999999999953,1730.0000000000014,294.0,51.9999999999996,0.8789999999999999,1950.0000000000025,4.97,0.885,1.9254545454545444,158.9999999999995,0.591,4.68,8.1,14.8,0.4,47.8,0.15,13.5,0.1,0.09,76.19999999999999,8.0,0.03,3.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1178.571428571429
2021-10-07 11:21:30,0.5060975609756098,1.6263736263736264,1.0,0.721830985915493,0.4124999999999999,135.18518518518522,0.7500000000000001,0.23571428571428574,0.5190217391304347,6.910112359550562,0.22500000000000003,0.5638297872340425,0.9615853658536584,649.9999999999994,270.0,2.7318181818181815,0.7949999999999998,4.85,0.5587499999999999,0.9861413043478258,16.285714285714285,0.555,1.6699999999999982,1.1699999999999953,1730.0000000000014,294.0,3.984999999999999,0.8789999999999999,375.9999999999999,4.97,0.5917499999999999,1.9254545454545444,92.00000000000004,0.591,2.469999999999999,8.1,14.8,0.4,61.3,0.15,18.9,0.1,0.27,76.19999999999999,13.0,0.03,5.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,291.7241379310345
2021-10-07 11:21:35,0.5370370370370371,1.6311475409836067,74.99999999999999,0.721830985915493,0.4124999999999999,135.18518518518522,0.7500000000000001,0.23571428571428574,0.5320247933884298,6.910112359550562,0.22500000000000003,0.5638297872340425,1.5500000000000012,4.675000000000002,350.0,2.7318181818181815,1.3649999999999995,3.85,0.5587499999999999,1.2142857142857135,16.285714285714285,0.555,1.6699999999999982,2.9466666666666725,9.957142857142856,390.0,3.984999999999999,1.473,375.9999999999999,3.97,0.5917499999999999,2.269999999999996,92.00000000000004,0.591,2.469999999999999,11.4,20.4,0.7999999999999999,61.3,0.21,18.9,0.1,0.27,102.8,13.0,0.03,5.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,291.7241379310345
2021-10-07 11:21:40,0.5370370370370371,1.6311475409836067,74.99999999999999,0.7340241796200345,0.4124999999999999,142.8571428571429,0.7500000000000001,0.21,0.5320247933884298,6.684782608695652,0.22500000000000003,0.6120689655172413,1.5500000000000012,4.675000000000002,350.0,4.131578947368421,1.3649999999999995,3.85,1.0949999999999998,1.2142857142857135,16.999999999999975,0.555,3.224999999999995,2.9466666666666725,9.957142857142856,390.0,45.00000000000071,1.473,485.7777777777777,3.97,1.179,2.269999999999996,42.59999999999999,0.591,42.900000000000006,11.4,20.4,0.7999999999999999,84.89999999999999,0.21,22.700000000000003,0.1,0.15,102.8,14.6014601460146,0.03,6.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,393.3333333333333
2021-10-07 11:21:45,0.525179856115108,1.5576923076923077,35.0,0.7340241796200345,0.34999999999999987,142.8571428571429,0.7500000000000001,0.21,0.5270979020979021,6.684782608695652,0.22500000000000003,0.6120689655172413,0.9978417266187052,3.931249999999998,280.0,4.131578947368421,0.8324999999999999,2.8499999999999996,1.0949999999999998,1.0395348837209273,16.999999999999975,0.555,3.224999999999995,1.7914285714285705,7.579999999999991,296.0,45.00000000000071,0.8865,485.7777777777777,2.97,1.179,2.5783333333333225,42.59999999999999,0.591,42.900000000000006,14.4,24.0,0.6,84.89999999999999,0.21,22.700000000000003,0.1,0.15,120.4,14.6014601460146,0.03,6.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,393.3333333333333
2021-10-07 11:21:50,0.525179856115108,1.5576923076923077,35.0,0.8541666666666665,0.34999999999999987,158.88888888888897,0.7500000000000001,0.17499999999999996,0.5270979020979021,6.911764705882353,0.22500000000000003,0.6224489795918366,0.9978417266187052,3.931249999999998,280.0,4.814814814814814,0.8324999999999999,2.8499999999999996,0.4949999999999998,1.0395348837209273,18.99999999999999,0.555,2.474999999999994,1.7914285714285705,7.579999999999991,296.0,9.793103448275854,0.8865,952.3214285714288,2.97,0.5789999999999998,2.5783333333333225,46.90000000000002,0.591,3.6949999999999994,14.4,24.0,0.6,81.8,0.21,26.700000000000003,0.1,0.15,120.4,18.3981601839816,0.03,5.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,761.6071428571431
2021-10-07 11:21:55,0.5526315789473685,1.854368932038835,124.99999999999996,0.8541666666666665,0.44999999999999996,158.88888888888897,0.7500000000000001,0.17499999999999996,0.6196581196581196,6.911764705882353,0.22500000000000003,0.6224489795918366,2.1500000000000004,4.599999999999999,464.99999999999994,4.814814814814814,1.08,3.85,0.4949999999999998,2.8254716981132,18.99999999999999,0.555,2.474999999999994,3.6640000000000015,7.933333333333329,493.0,9.793103448275854,1.176,952.3214285714288,3.97,0.5789999999999998,4.745833333333326,46.90000000000002,0.591,3.6949999999999994,16.6,24.6,0.5,81.8,0.18,26.700000000000003,0.1,0.15,130.29999999999998,18.3981601839816,0.03,5.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,761.6071428571431
2021-10-07 11:22:00,0.5526315789473685,1.854368932038835,124.99999999999996,0.7662116040955631,0.44999999999999996,211.81818181818184,0.7500000000000001,0.375,0.6196581196581196,7.98469387755102,0.22500000000000003,0.6119402985074626,2.1500000000000004,4.599999999999999,464.99999999999994,3.627083333333332,1.08,3.85,2.6249999999999996,2.8254716981132,59.374999999999915,0.555,2.2999999999999967,3.6640000000000015,7.933333333333329,493.0,7.512500000000015,1.176,941.0416666666664,3.97,2.925,4.745833333333326,91.875,0.591,4.17999999999999,16.6,24.6,0.5,89.6,0.18,27.6,0.1,0.23999999999999996,130.29999999999998,19.3,0.03,8.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,705.2083333333326
2021-10-07 11:22:05,0.5541401273885351,1.7620967741935485,35.0,0.7662116040955631,0.48,211.81818181818184,0.7500000000000001,0.375,0.562453531598513,7.98469387755102,0.22500000000000003,0.6119402985074626,1.6916666666666664,4.890625,254.99999999999991,3.627083333333332,0.8499999999999999,2.8499999999999996,2.6249999999999996,1.8966019417475728,59.374999999999915,0.555,2.2999999999999967,4.26000000000003,8.854166666666671,291.0,7.512500000000015,0.89,941.0416666666664,2.97,2.925,3.679374999999996,91.875,0.591,4.17999999999999,17.200000000000003,27.3,0.7,89.6,0.23999999999999996,27.6,0.1,0.23999999999999996,151.2,19.3,0.03,8.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,705.2083333333326
2021-10-07 11:22:10,0.5541401273885351,1.7620967741935485,35.0,0.9185803757828808,0.48,272.03389830508473,0.7500000000000001,0.24999999999999997,0.562453531598513,8.065217391304348,0.22500000000000003,0.6538461538461539,1.6916666666666664,4.890625,254.99999999999991,4.8,0.8499999999999999,2.8499999999999996,0.5625,1.8966019417475728,73.95833333333317,0.555,2.92,4.26000000000003,8.854166666666671,291.0,9.19444444444445,0.89,968.8541666666669,2.97,0.5925,3.679374999999996,148.74999999999935,0.591,4.320000000000001,17.200000000000003,27.3,0.7,87.69999999999999,0.23999999999999996,29.700000000000003,0.1,0.23999999999999996,151.2,20.3,0.03,6.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,844.2708333333333
2021-10-07 11:22:15,0.573170731707317,1.8849557522123896,150.0,0.9185803757828808,0.4750000000000001,272.03389830508473,0.7500000000000001,0.24999999999999997,0.5857142857142856,8.065217391304348,0.22500000000000003,0.6538461538461539,2.3200000000000003,79.99999999999893,699.9999999999993,4.8,20.249999999999982,2.8499999999999996,0.5625,1.919182389937107,73.95833333333317,0.555,2.92,8.533333333333363,760.0000000000003,940.0,9.19444444444445,28.049999999999983,968.8541666666669,2.97,0.5925,3.984545454545458,148.74999999999935,0.591,4.320000000000001,18.6,28.700000000000003,1.0,87.69999999999999,0.33,29.700000000000003,0.1,0.23999999999999996,151.5,20.3,0.03,6.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,844.2708333333333
2021-10-07 11:22:20,0.573170731707317,1.8849557522123896,150.0,0.7993951612903225,0.4750000000000001,210.46511627906983,0.7500000000000001,0.21000000000000002,0.5857142857142856,8.043478260869566,0.22500000000000003,0.5869565217391304,2.3200000000000003,79.99999999999893,699.9999999999993,5.881578947368409,20.249999999999982,2.8499999999999996,0.69,1.919182389937107,58.84615384615378,0.8549999999999999,1.794999999999999,8.533333333333363,760.0000000000003,940.0,76.67647058823515,28.049999999999983,1247.499999999999,2.97,0.858,3.984545454545458,91.76923076923072,0.891,7.975000000000005,18.6,28.700000000000003,1.0,79.1,0.33,29.3,0.1,0.36000000000000004,151.5,21.202120212021203,0.03,7.9,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,877.2222222222222
2021-10-07 11:22:25,0.5714285714285715,1.646551724137931,38.33333333333333,0.7993951612903225,0.35000000000000003,210.46511627906983,0.7500000000000001,0.21000000000000002,0.5654172560113154,8.043478260869566,0.22500000000000003,0.5869565217391304,1.9692307692307696,4.899999999999986,262.4999999999999,5.881578947368409,0.7949999999999999,2.8499999999999996,0.69,1.8540650406504051,58.84615384615378,0.8549999999999999,1.794999999999999,4.320000000000007,10.89999999999986,292.49999999999994,76.67647058823515,0.879,1247.499999999999,2.97,0.858,3.5841666666666665,91.76923076923072,0.891,7.975000000000005,16.6,28.0,1.3,79.1,0.36000000000000004,29.3,0.1,0.36000000000000004,159.6,21.202120212021203,0.03,7.9,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,877.2222222222222
2021-10-07 11:22:30,0.5714285714285715,1.646551724137931,38.33333333333333,0.6535433070866141,0.35000000000000003,118.03278688524593,0.7500000000000001,0.21000000000000002,0.5654172560113154,6.921296296296296,0.22500000000000003,0.532051282051282,1.9692307692307696,4.899999999999986,262.4999999999999,3.033333333333331,0.7949999999999999,2.8499999999999996,0.5475,1.8540650406504051,19.690476190476183,1.155,1.424999999999995,4.320000000000007,10.89999999999986,292.49999999999994,70.35714285714303,0.879,842.2222222222226,2.97,0.5895,3.5841666666666665,76.74999999999939,1.191,4.1699999999999955,16.6,28.0,1.3,82.8,0.36000000000000004,28.1,0.1,0.36000000000000004,159.6,19.0980901909809,0.03,8.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,462.8571428571426
2021-10-07 11:22:35,0.5899280575539569,1.624,35.0,0.6535433070866141,0.4125,118.03278688524593,0.7500000000000001,0.21000000000000002,0.5360360360360359,6.921296296296296,0.22500000000000003,0.532051282051282,2.3600000000000065,4.362499999999999,344.9999999999999,3.033333333333331,0.8449999999999999,1.85,0.5475,1.4254716981132016,19.690476190476183,1.155,1.424999999999995,3.6719999999999993,8.271428571428563,388.9999999999999,70.35714285714303,0.8889999999999999,842.2222222222226,1.97,0.5895,3.613749999999995,76.74999999999939,1.191,4.1699999999999955,16.200000000000003,24.0,1.0,82.8,0.27,28.1,0.1,0.36000000000000004,130.7,19.0980901909809,0.03,8.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,462.8571428571426
