date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/shippingservice,p95 deploy/frontend
2021-10-07 11:18:10,0.060956790123454535,-0.1979129908756351,-0.26470588235294124,-0.09969136937117012,-1.0000000000000002,-0.1853222530009233,1.0101010101010102,-0.36743896997251646,-0.5025641025641023,0.0,0.4885714285714297,0.02199074074074223,-0.21724137931034498,-1.4949999999999997,-0.19406443896239767,-1.9090909090909083,-0.5000000000000002,0.07142857142857112,-0.36743896997251546,-0.11985018726591656,0.08999999999999994,0.8976377952755941,0.2107279693486645,-0.009589323972019224,-1.579,-0.20693711766599945,-1.9830508474576265,0.02329749103942653,-0.5000000000000001,0.01063829787234058,-0.31426694611710543,-0.0007188503551063467,0.09,0.09166666666666705,-0.12725792203920938,-0.23600448943869665,-0.5000000000000001,-0.144694533762058,-0.7499999999999998,-0.2087912087912088,-0.4999999999999999,-0.23589953841732633,-0.21310113096213726,-0.5217028416920609,-0.18799662267664463
2021-10-07 11:18:15,0.02868554829339129,-0.5771120345098261,-0.26470588235294124,-0.09969136937117012,0.5,-0.1853222530009233,1.0101010101010102,-0.06623275576238613,-0.5025641025641023,0.0,0.4885714285714297,0.010348583877996476,0.013793103448275055,1.9249999999999994,-0.19406443896239767,0.054545454545454244,0.4999999999999998,0.07142857142857112,-0.06623275576238448,-0.11985018726591656,0.08999999999999994,0.8976377952755941,-0.180076628352486,0.04439740843034515,1.985,-0.20693711766599945,0.01016949152542386,0.02329749103942653,0.4999999999999999,0.01063829787234058,-0.15838176497260717,-0.0007188503551063467,0.09,0.09166666666666705,-0.09089851574229237,-0.056112352808314656,-0.2500000000000001,-0.144694533762058,-0.24999999999999992,-0.2087912087912088,-0.4999999999999999,0.002661820447760932,-0.21310113096213726,-0.5217028416920609,-0.18799662267664463
2021-10-07 11:18:20,0.02868554829339129,-0.5771120345098261,-0.26470588235294124,-0.15197962762297487,0.5,-0.06287719298245627,-0.8080808080808084,-0.06623275576238613,0.21393421393421336,0.0,-0.3214285714285713,0.010348583877996476,0.013793103448275055,1.9249999999999994,-0.2045263593791388,0.054545454545454244,0.4999999999999998,-1.2857142857142871,-0.06623275576238448,-0.043945068664168835,0.0,-0.6456692913385803,-0.180076628352486,0.04439740843034515,1.985,0.045681947643458856,0.01016949152542386,-0.16308243727598648,0.4999999999999999,-1.0425531914893629,-0.15838176497260717,-0.0003171398625468908,0.0,0.04166666666666756,-0.09089851574229237,-0.056112352808314656,-0.2500000000000001,-0.21543408360128624,-0.24999999999999992,-0.18681318681318682,-0.24999999999999992,0.002661820447760932,-0.13113915751516136,-0.13042571042301523,-0.3461178130674652
2021-10-07 11:18:25,0.07865392273994147,-0.18191495986406908,-0.26960784313725494,-0.15197962762297487,0.5,-0.06287719298245627,-0.8080808080808084,-0.23834901255047863,0.21393421393421336,0.0,-0.3214285714285713,0.02837514934289148,-0.289655172413794,0.8749999999999998,-0.2045263593791388,0.054545454545454244,0.4999999999999998,-1.2857142857142871,-0.23834901255047516,-0.043945068664168835,0.0,-0.6456692913385803,0.5977011494252926,-0.009679667535685626,0.975,0.045681947643458856,0.01016949152542386,-0.16308243727598648,0.4999999999999999,-1.0425531914893629,-0.31239681136765446,-0.0003171398625468908,0.0,0.04166666666666756,-0.14543762518766787,-0.2471910112359551,-0.5000000000000001,-0.21543408360128624,-0.24999999999999992,-0.18681318681318682,-0.24999999999999992,-0.16059957173447542,-0.13113915751516136,-0.13042571042301523,-0.3461178130674652
2021-10-07 11:18:30,0.07865392273994147,-0.18191495986406908,-0.26960784313725494,-0.02165066312416925,0.5,-0.15477462887989218,-0.20202020202020252,-0.23834901255047863,-0.31744013562195383,0.0,0.20357142857143126,0.02837514934289148,-0.289655172413794,0.8749999999999998,0.011512297226582867,0.054545454545454244,0.4999999999999998,1.3571428571428583,-0.23834901255047516,-0.10023833844058688,0.0,0.20472440944882148,0.5977011494252926,-0.009679667535685626,0.975,10.145322006752949,0.01016949152542386,0.02329749103942653,0.4999999999999999,1.0531914893617031,-0.31239681136765446,-0.0006150591273637039,0.0,-0.47500000000000037,-0.14543762518766787,-0.2471910112359551,-0.5000000000000001,-0.11897106109324768,-0.24999999999999992,-0.21978021978021975,-0.4999999999999999,-0.16059957173447542,-0.18031634158334686,-0.4347523680767174,-0.43001885286667685
2021-10-07 11:18:35,0.0,-0.663655668699904,0.0,-0.02165066312416925,1.0,-0.15477462887989218,-0.20202020202020252,-0.4017889122109068,-0.31744013562195383,0.0,0.20357142857143126,0.0,-0.11494252873563252,1.8249999999999995,0.011512297226582867,0.1636363636363634,0.4999999999999998,1.3571428571428583,-0.4017889122109012,-0.10023833844058688,0.0,0.20472440944882148,-0.1877394636015273,-0.009461695763030187,1.965,10.145322006752949,0.030508474576270955,0.02329749103942653,0.4999999999999999,1.0531914893617031,-0.31476457600175745,-0.0006150591273637039,0.0,-0.47500000000000037,-0.05453910944537543,-0.07865168539325847,0.0,-0.11897106109324768,0.0,-0.21978021978021975,-0.4999999999999999,-0.10920770877944332,-0.18031634158334686,-0.4347523680767174,-0.43001885286667685
2021-10-07 11:18:40,0.0,-0.663655668699904,0.0,0.052422019561195694,1.0,0.10574800637958501,-0.8080808080808084,-0.4017889122109068,-0.557109557109558,0.0,-0.5880952380952374,0.0,-0.11494252873563252,1.8249999999999995,0.1896788019237043,0.1636363636363634,0.4999999999999998,-1.2857142857142871,-0.4017889122109012,0.04772605671482231,0.0,-0.6550014581510621,-0.1877394636015273,-0.009461695763030187,1.965,0.11641528593011156,0.030508474576270955,-0.1117084826762252,0.4999999999999999,-1.0425531914893629,-0.31476457600175745,1.8143042969872996,0.0,-0.558333333333333,-0.05453910944537543,-0.07865168539325847,0.0,-0.04823151125401929,0.0,0.06593406593406588,0.5,-0.10920770877944332,0.06556957875758078,0.2173761840383587,0.00777247018818129
2021-10-07 11:18:45,0.060956790123454535,1.5426727831829417,0.0,0.052422019561195694,0.5,0.10574800637958501,-0.8080808080808084,0.4686899441744548,-0.557109557109558,0.0,-0.5880952380952374,0.02199074074074223,0.6689655172413767,0.8249999999999997,0.1896788019237043,0.054545454545454244,0.4999999999999998,-1.2857142857142871,0.46868994417444654,0.04772605671482231,0.0,-0.6550014581510621,0.2107279693486645,0.002839369143801174,0.965,0.11641528593011156,0.01016949152542386,-0.1117084826762252,0.4999999999999999,-1.0425531914893629,0.10877540084909376,1.8143042969872996,0.0,-0.558333333333333,-0.12725792203920938,-0.2471910112359551,0.0,-0.04823151125401929,-0.24999999999999992,0.06593406593406588,0.5,-0.2119914346895075,0.06556957875758078,0.2173761840383587,0.00777247018818129
2021-10-07 11:18:50,0.060956790123454535,1.5426727831829417,0.0,0.562846946867565,0.5,0.5344561403508774,-0.8080808080808084,0.4686899441744548,-0.7288267288267286,0.0,0.4885714285714297,0.02199074074074223,0.6689655172413767,0.8249999999999997,0.5646030987645905,0.054545454545454244,0.4999999999999998,-1.2857142857142871,0.46868994417444654,-0.14382022471910216,0.0,0.2677165354330736,0.2107279693486645,0.002839369143801174,0.965,-0.04740116072681739,0.01016949152542386,0.05376344086021541,0.4999999999999999,-1.0425531914893629,0.10877540084909376,-0.000845706300125093,0.0,-0.46388888888888924,-0.12725792203920938,-0.2471910112359551,0.0,0.31511254019292595,-0.24999999999999992,-0.04395604395604399,-0.4999999999999999,-0.2119914346895075,-0.24588592034092757,-0.5217028416920609,0.29389652899061974
2021-10-07 11:18:55,0.2007988380537351,1.2192531292193558,-0.26470588235294124,0.562846946867565,0.6666666666666675,0.5344561403508774,-0.8080808080808084,-0.0005938073526748574,-0.7288267288267286,0.0,0.4885714285714297,0.0724400871459694,0.5172413793103436,-0.07499999999999998,0.5646030987645905,3.364312195833807e-16,-0.5000000000000002,-1.2857142857142871,-0.0005938073526777151,-0.14382022471910216,0.0,0.2677165354330736,-0.14750957854405672,0.1481634444128965,-0.015,-0.04740116072681739,0.0,0.05376344086021541,-0.5000000000000001,-1.0425531914893629,-0.03287168706979126,-0.000845706300125093,0.0,-0.46388888888888924,0.23633614092996033,0.05617977528089889,-0.5000000000000001,0.31511254019292595,0.0,-0.04395604395604399,-0.4999999999999999,-0.08779443254817992,-0.24588592034092757,-0.5217028416920609,0.29389652899061974
2021-10-07 11:19:00,0.2007988380537351,1.2192531292193558,-0.26470588235294124,-0.2117625546817095,0.6666666666666675,-0.12051461988304103,-0.44444444444444436,-0.0005938073526748574,-0.1631701631701625,0.0,-0.36642857142856944,0.0724400871459694,0.5172413793103436,-0.07499999999999998,-0.21051057785751515,3.364312195833807e-16,-0.5000000000000002,-0.21428571428571466,-0.0005938073526777151,0.11835205992509905,0.0,-0.6472440944881865,-0.14750957854405672,0.1481634444128965,-0.015,-0.20851598682418346,0.0,-0.16666666666666796,-0.5000000000000001,-0.031914893617021406,-0.03287168706979126,1.9712885289480433,0.0,0.036111111111112607,0.23633614092996033,0.05617977528089889,-0.5000000000000001,-0.212218649517685,0.0,-0.15384615384615385,0.0,-0.08779443254817992,-0.11474676282576615,-0.08695047361534355,-0.09764165673903308
2021-10-07 11:19:05,-0.48765432098765576,-0.9153165869403204,0.0,-0.2117625546817095,-1.0000000000000002,-0.12051461988304103,-0.44444444444444436,-0.12300901088281015,-0.1631701631701625,0.0,-0.36642857142856944,-0.17592592592592748,-0.18620689655172465,-0.024999999999999994,-0.21051057785751515,-1.9090909090909083,0.4999999999999998,-0.21428571428571466,-0.12300901088281076,0.11835205992509905,0.0,-0.6472440944881865,-0.43295019157087655,-0.00825998296378506,-0.005,-0.20851598682418346,-1.9830508474576265,-0.16666666666666796,0.4999999999999999,-0.031914893617021406,-0.30182185400437955,1.9712885289480433,0.0,0.036111111111112607,-0.16361732833612638,-0.07865168539325847,0.0,-0.212218649517685,-0.4999999999999999,-0.15384615384615385,0.0,-0.10920770877944332,-0.11474676282576615,-0.08695047361534355,-0.09764165673903308
