date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,p95 deploy/frontend
2021-10-07 11:12:05,0.029741379310344845,0.5754385964912279,0.15304606240713223,0.3125847292111852,0.42857142857142866,0.696969696969697,2.220446049250313e-16,0.2285714285714286,0.5305692199578353,0.7705882352941177,1.0000000000000002,0.4771825396825391,0.012615799676609597,0.001906409771459419,0.10030384076560596,0.047582632730623076,0.033311561071195324,0.2702702702702703,0.024980483996877422,0.3502141128281515,0.16438299457714112,0.23076923076923087,0.042073628850488064,0.029762203095597226,0.0066587657184532245,0.09956818621248766,0.017863322104757703,0.030790392551052797,0.09645081140242813,0.25380710659898476,0.0208672970329312,0.04087079823171244,0.25185897111639455,0.24623115577889446,0.05145389687601281,0.8423894194965237,0.8657226929064281,0.31498072661197996,0.8108642083970337,0.35,0.9185667752442995,0.4994500000003086,0.31578947368421056,0.9360925136944613,0.9256372173684291,0.0,0.6810344827586207,0.49955000000011296,0.4282286057109559,0.0,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.4999500000012631,865.6250000000002
2021-10-07 11:12:10,0.029741379310344845,0.5754385964912279,0.15304606240713223,0.1408613133875909,0.42857142857142866,0.4012707722385144,2.220446049250313e-16,0.11428571428571438,0.5305692199578353,0.7999999999999999,1.0000000000000002,0.3915343915343916,0.012615799676609597,0.001906409771459419,0.10030384076560596,0.03004529924373293,0.033311561071195324,0.2702702702702703,0.03669008587041374,0.3502141128281515,0.2769359265004179,0.23076923076923087,0.024605559729526667,0.029762203095597226,0.0066587657184532245,0.09956818621248766,0.014495758261780262,0.030790392551052797,0.07377965437913532,0.25380710659898476,0.031192261710683622,0.04087079823171244,0.2723604693028005,0.24623115577889446,0.5676143119662725,0.8423894194965237,0.8657226929064281,0.31498072661197996,0.8697422464589839,0.35,0.9478827361563515,0.4994500000003086,0.5789473684210527,0.9360925136944613,0.8596481378816693,0.0,0.7500000000000001,0.49955000000011296,0.4282286057109559,0.0,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,455.25
2021-10-07 11:12:15,0.026273885350318493,0.7931297709923664,0.15304606240713223,0.1408613133875909,0.8095238095238095,0.4012707722385144,2.220446049250313e-16,0.11428571428571438,0.4664875755540634,0.7999999999999999,1.0000000000000002,0.3915343915343916,0.010080069869986974,0.003180728494501037,0.29043174499208546,0.03004529924373293,0.041802743305029415,0.4054054054054054,0.03669008587041374,0.4879573170731706,0.2769359265004179,0.23076923076923087,0.024605559729526667,0.06315735116999999,0.003784221780150754,0.32497294803648524,0.014495758261780262,0.04063062109829649,0.07377965437913532,0.3807106598984771,0.031192261710683622,0.1070199766452575,0.2723604693028005,0.24623115577889446,0.5676143119662725,0.9021727431357733,0.9234204570616805,0.6858351531263516,0.8697422464589839,0.7,0.9478827361563515,0.4994500000003086,0.5789473684210527,0.9665246500304321,0.8596481378816693,0.0,0.7500000000000001,0.49955000000011296,0.5710856799967132,1.0,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,0.4999500000012631,455.25
2021-10-07 11:12:20,0.026273885350318493,0.7931297709923664,0.15304606240713223,0.08985312138628543,0.8095238095238095,0.19540229885057475,2.220446049250313e-16,0.4675324675324674,0.4664875755540634,0.58998778998779,1.0000000000000002,0.27983193277310914,0.010080069869986974,0.003180728494501037,0.29043174499208546,0.01825405965680064,0.041802743305029415,0.4054054054054054,0.04020296643247462,0.4879573170731706,0.032532553251185536,0.4871794871794871,0.022289005760080104,0.06315735116999999,0.003784221780150754,0.32497294803648524,0.01047294195744454,0.04063062109829649,0.07572484159692096,0.3807106598984771,0.03168133898489294,0.1070199766452575,0.0596388284688146,0.4974874371859297,0.04658955788563414,0.9021727431357733,0.9234204570616805,0.6858351531263516,0.7488873262265597,0.7,0.8729641693811073,0.4994500000003086,0.8421052631578948,0.9665246500304321,0.842195383827255,0.0,0.7586206896551725,0.49955000000011296,0.5710856799967132,1.0,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,423.00000000000006
2021-10-07 11:12:25,0.017287234042553196,0.521848739495798,0.33135215453194644,0.08985312138628543,0.6666666666666665,0.19540229885057475,2.220446049250313e-16,0.4675324675324674,0.2183361274098914,0.58998778998779,1.0000000000000002,0.27983193277310914,0.00878380189210193,0.0013973258775574384,0.11394938413114276,0.01825405965680064,0.02510030792199311,0.13513513513513511,0.04020296643247462,0.07996515679442567,0.032532553251185536,0.4871794871794871,0.022289005760080104,0.4329142992532108,0.0023956910440310984,0.12924902392445126,0.01047294195744454,0.02099551067914204,0.07572484159692096,0.1269035532994924,0.03168133898489294,0.029401951789140065,0.0596388284688146,0.4974874371859297,0.04658955788563414,0.7663015530465696,0.7635782747603833,0.7894736842105263,0.7488873262265597,0.75,0.8729641693811073,0.4994500000003086,0.8421052631578948,0.7163724893487523,0.842195383827255,0.0,0.7586206896551725,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,423.00000000000006
2021-10-07 11:12:30,0.017287234042553196,0.521848739495798,0.33135215453194644,0.32342057458117446,0.6666666666666665,0.4471744471744474,2.220446049250313e-16,0.23809523809523808,0.2183361274098914,0.9763668430335096,1.0000000000000002,0.5485175202156336,0.00878380189210193,0.0013973258775574384,0.11394938413114276,0.11359361203884975,0.02510030792199311,0.13513513513513511,0.02341920374707258,0.07996515679442567,0.5925174667568178,0.4871794871794871,0.015401953418482337,0.4329142992532108,0.0023956910440310984,0.12924902392445126,0.17318551326803872,0.02099551067914204,0.28471575627582224,0.1269035532994924,0.020649929355504824,0.029401951789140065,0.5459557893671914,0.4974874371859297,0.025618852015998256,0.7663015530465696,0.7635782747603833,0.7894736842105263,0.5412647709554722,0.75,0.6123778501628663,0.4994500000003086,0.42105263157894746,0.7163724893487523,0.5965550635443055,0.0,0.49999999999999994,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,1811.7647058823527
2021-10-07 11:12:35,0.01071428571428576,0.6099999999999999,0.1641901931649331,0.32342057458117446,0.2285714285714286,0.4471744471744474,2.220446049250313e-16,0.23809523809523808,0.5455897980871414,0.9763668430335096,1.0000000000000002,0.5485175202156336,0.0017259400209042874,0.8179544681369117,0.5633426123028217,0.11359361203884975,0.012246897452645329,0.4054054054054054,0.02341920374707258,0.5167682926829278,0.5925174667568178,0.4871794871794871,0.015401953418482337,0.010353893189595089,0.9701099058760941,0.6472220431949471,0.17318551326803872,0.010448629774627023,0.28471575627582224,0.3807106598984771,0.020649929355504824,0.045454166319125855,0.5459557893671914,0.4974874371859297,0.025618852015998256,0.5326031060931392,0.4984025559105431,0.2631578947368421,0.5412647709554722,0.3,0.6123778501628663,0.4994500000003086,0.42105263157894746,0.6037735849056604,0.5965550635443055,0.0,0.49999999999999994,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,1811.7647058823527
2021-10-07 11:12:40,0.01071428571428576,0.6099999999999999,0.1641901931649331,0.08347430879939399,0.2285714285714286,0.15059687786960518,2.220446049250313e-16,0.12244897959183676,0.5455897980871414,0.5540687160940324,1.0000000000000002,0.14959568733153583,0.0017259400209042874,0.8179544681369117,0.5633426123028217,0.02394333755614415,0.012246897452645329,0.4054054054054054,0.013791308873276086,0.5167682926829278,0.0028781482038472486,0.23076923076923087,0.0022539444027046603,0.010353893189595089,0.9701099058760941,0.6472220431949471,0.15340776678460172,0.010448629774627023,0.04903687296890055,0.3807106598984771,0.01061478824765424,0.045454166319125855,0.029060650513430212,0.24623115577889446,0.0671278780672357,0.5326031060931392,0.4984025559105431,0.2631578947368421,0.4844526289658711,0.3,0.5048859934853419,0.4994500000003086,0.3684210526315789,0.6037735849056604,0.46062868169356463,0.0,0.4309879356891897,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.0,354.44444444444434
2021-10-07 11:12:45,0.007575757575757569,0.3999999999999999,0.15304606240713223,0.08347430879939399,0.7142857142857142,0.15059687786960518,2.220446049250313e-16,0.12244897959183676,0.10354285714285671,0.5540687160940324,1.0000000000000002,0.14959568733153583,0.00047320144873276744,0.0006487997729332079,0.1248658188235722,0.02394333755614415,0.025146962769431763,0.4054054054054054,0.013791308873276086,0.0095331010452962,0.0028781482038472486,0.23076923076923087,0.0022539444027046603,0.01047964897732295,0.0011751788673049148,0.13128428136755727,0.15340776678460172,0.021003068458364197,0.04903687296890055,0.3807106598984771,0.01061478824765424,0.010558289543192309,0.029060650513430212,0.24623115577889446,0.0671278780672357,0.4891243252645941,0.48242811501597443,0.42105263157894735,0.4844526289658711,0.35,0.5048859934853419,0.4994500000003086,0.3684210526315789,0.4954351795496044,0.46062868169356463,0.0,0.4309879356891897,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,1.0,0.0,0.0,354.44444444444434
2021-10-07 11:12:50,0.007575757575757569,0.3999999999999999,0.15304606240713223,0.08566094889225462,0.7142857142857142,0.10644910644910643,2.220446049250313e-16,0.28571428571428575,0.10354285714285671,0.6552380952380953,1.0000000000000002,0.15247252747252737,0.00047320144873276744,0.0006487997729332079,0.1248658188235722,0.024267966140734804,0.025146962769431763,0.4054054054054054,0.024199843871975022,0.0095331010452962,0.020895714607682095,0.23076923076923087,0.01953418482344104,0.01047964897732295,0.0011751788673049148,0.13128428136755727,0.013092942946124005,0.021003068458364197,0.040976017138396284,0.3807106598984771,0.02075861319421802,0.010558289543192309,0.19014618847690778,0.24623115577889446,0.02956437141930602,0.4891243252645941,0.48242811501597443,0.42105263157894735,0.33054337157586094,0.35,0.4397394136807817,0.4994500000003086,0.3684210526315789,0.4954351795496044,0.40350458599709477,0.0,0.4224594873280431,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,1.0,318.3333333333335
2021-10-07 11:12:55,0.0025684931506849418,0.49868421052631584,0.15304606240713223,0.08566094889225462,0.45714285714285713,0.10644910644910643,2.220446049250313e-16,0.28571428571428575,0.0804414003044136,0.6552380952380953,1.0000000000000002,0.15247252747252737,0.00016043473775528838,0.0015849339117830123,0.09211651474628384,0.024267966140734804,0.020901371652514697,0.4054054054054054,0.024199843871975022,0.0074061699521105195,0.020895714607682095,0.23076923076923087,0.01953418482344104,0.034268452155846035,0.13938946493742568,0.0980417431301581,0.013092942946124005,0.020315310549148237,0.040976017138396284,0.3807106598984771,0.02075861319421802,0.00924597547752086,0.19014618847690778,0.24623115577889446,0.02956437141930602,0.3315137447611178,0.35782747603833864,0.36842105263157887,0.33054337157586094,0.3,0.4397394136807817,0.4994500000003086,0.3684210526315789,0.3566646378575776,0.40350458599709477,0.0,0.4224594873280431,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.0,0.0,1.0,318.3333333333335
2021-10-07 11:13:00,0.0025684931506849418,0.49868421052631584,0.15304606240713223,0.022008571759527418,0.45714285714285713,0.04848484848484847,2.220446049250313e-16,0.28571428571428575,0.0804414003044136,0.4493506493506493,1.0000000000000002,0.07551020408163289,0.00016043473775528838,0.0015849339117830123,0.09211651474628384,0.0006203613887071704,0.020901371652514697,0.4054054054054054,0.024199843871975022,0.0074061699521105195,0.0014730029943011702,0.23076923076923087,0.0004078566062037173,0.034268452155846035,0.13938946493742568,0.0980417431301581,0.003509812645212336,0.020315310549148237,0.027468637098091896,0.3807106598984771,0.02075861319421802,0.00924597547752086,0.0002103844862709793,0.24623115577889446,0.02864555183223437,0.3315137447611178,0.35782747603833864,0.36842105263157887,0.2510063727904194,0.3,0.263843648208469,0.4994500000003086,0.3684210526315789,0.3566646378575776,0.23248101741064847,0.0,0.25862068965517243,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,171.24999999999974
2021-10-07 11:13:05,0.003232758620689641,0.3181818181818179,0.12332838038632983,0.022008571759527418,0.2285714285714286,0.04848484848484847,2.220446049250313e-16,0.28571428571428575,0.017004504504504414,0.4493506493506493,1.0000000000000002,0.07551020408163289,0.00020192648027820767,0.0010592774385283414,0.1018200122506656,0.0006203613887071704,0.5819725669497062,0.4054054054054054,0.024199843871975022,0.001565589980224158,0.0014730029943011702,0.23076923076923087,0.0004078566062037173,0.014881101547798547,0.40406624840461614,0.09985086085736347,0.003509812645212336,0.5090466617289174,0.027468637098091896,0.3807106598984771,0.02075861319421802,5.5794388099002223e-05,0.0002103844862709793,0.24623115577889446,0.02864555183223437,0.2499910307075956,0.22683706070287532,0.36842105263157887,0.2510063727904194,0.3,0.263843648208469,0.4994500000003086,0.3684210526315789,0.2197200243457091,0.23248101741064847,0.0,0.25862068965517243,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,171.24999999999974
2021-10-07 11:13:10,0.003232758620689641,0.3181818181818179,0.12332838038632983,0.016909556124151737,0.2285714285714286,0.048484848484848485,2.220446049250313e-16,0.0,0.017004504504504414,0.31428571428571417,1.0000000000000002,0.15546218487394947,0.00020192648027820767,0.0010592774385283414,0.1018200122506656,0.00047663409667006267,0.5819725669497062,0.4054054054054054,0.0,0.001565589980224158,0.027979007695032046,0.23076923076923087,0.01728024042073631,0.014881101547798547,0.40406624840461614,0.09985086085736347,0.003675769581152945,0.5090466617289174,0.07953740854378084,0.3807106598984771,0.0,5.5794388099002223e-05,0.20532146289645462,0.24623115577889446,0.019781645227542978,0.2499910307075956,0.22683706070287532,0.36842105263157887,0.15184336131766113,0.3,0.14983713355048855,0.4994500000003086,0.15789473684210528,0.2197200243457091,0.11843372585070773,0.0,0.10344827586206898,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,375.0
