"Time","p99 deploy/adservice","p99 deploy/cartservice","p99 deploy/checkoutservice","p99 deploy/currencyservice","p99 deploy/emailservice","p99 deploy/frontend","p99 deploy/loadgenerator","p99 deploy/paymentservice","p99 deploy/productcatalogservice","p99 deploy/recommendationservice","p99 deploy/redis-cart","p99 deploy/shippingservice"
2021-10-07 11:59:30,3.5000000000000044,4.560000000000002,9.85,2.6299999999999906,1.96,170.50000000000006,4.97,1.96,0.9992093023255815,9.90909090909091,1.97,3.830000000000001
2021-10-07 11:59:35,4.689999999999998,7.599999999999989,196,2.6299999999999906,0.99,170.50000000000006,4.97,1.96,0.9979518072289157,9.90909090909091,1.97,3.830000000000001
2021-10-07 11:59:40,4.689999999999998,7.599999999999989,196,0.9979838709677419,0.99,177.50000000000006,4.97,0.99,0.9979518072289157,9.905882352941177,1.97,2.86
2021-10-07 11:59:45,2.7199999999999998,3.5699999999999967,9.85,0.9979838709677419,2.9699999999999998,177.50000000000006,4.97,0.99,1.720000000000007,9.905882352941177,1.97,2.86
2021-10-07 11:59:50,2.7199999999999998,3.5699999999999967,9.85,0.9971223021582734,2.9699999999999998,247.99999999999932,4.97,1.96,1.720000000000007,9.885714285714286,1.97,2.9
2021-10-07 11:59:55,2.659999999999998,3.5399999999999956,296,0.9971223021582734,2.95,247.99999999999932,4.97,1.96,0.9980816326530612,9.885714285714286,1.97,2.9
2021-10-07 12:00:00,2.659999999999998,3.5399999999999956,296,2.6600000000000095,2.95,234.99999999999937,4.97,0.99,0.9980816326530612,9.914814814814815,1.97,2.7299999999999986
2021-10-07 12:00:05,3.6899999999999977,6.850000000000003,196.5,2.6600000000000095,2.965,234.99999999999937,3.9699999999999998,0.99,0.9997058823529413,9.914814814814815,1.97,2.7299999999999986
2021-10-07 12:00:10,3.6899999999999977,6.850000000000003,196.5,21.69999999999998,2.965,341.00000000000017,3.9699999999999998,1.94,0.9997058823529413,9.928571428571427,1.97,2.8099999999999987
2021-10-07 12:00:15,1.6300000000000012,4.439999999999998,295,21.69999999999998,1.975,341.00000000000017,4.97,1.94,0.99375,9.928571428571427,1.97,2.8099999999999987
2021-10-07 12:00:20,1.6300000000000012,4.439999999999998,295,2.390000000000002,1.975,178.0000000000001,4.97,1.95,0.99375,9.922222222222222,1.97,2.82
2021-10-07 12:00:25,0.99,7.049999999999981,195,2.390000000000002,2.95,178.0000000000001,2.9699999999999998,1.95,0.9931832797427653,9.922222222222222,1.97,2.82
2021-10-07 12:00:30,0.99,7.049999999999981,195,1.879999999999999,2.95,690.0000000000002,2.9699999999999998,1.9299999999999997,0.9931832797427653,9.910416666666666,1.97,2.8099999999999987
2021-10-07 12:00:35,3.659999999999998,729.9999999999977,293,1.879999999999999,1.97,690.0000000000002,1.97,1.9299999999999997,0.9974157303370786,9.910416666666666,1.97,2.8099999999999987
2021-10-07 12:00:40,3.659999999999998,729.9999999999977,293,72.00000000000018,1.97,173.50000000000006,1.97,1.95,0.9974157303370786,9.926,1.97,2.8499999999999988
2021-10-07 12:00:45,0.99,842.5000000000009,194,72.00000000000018,1.97,173.50000000000006,1.97,1.95,0.9964285714285714,9.926,1.97,2.8499999999999988
2021-10-07 12:00:50,0.99,842.5000000000009,194,2.6499999999999857,1.97,883.3333333333328,1.97,0.99,0.9964285714285714,78.00000000000013,1.97,2.76
2021-10-07 12:00:55,1.8550000000000004,3.4299999999999993,197.5,2.6499999999999857,2.95,883.3333333333328,4.97,0.99,54.83333333333331,78.00000000000013,1.97,2.76
2021-10-07 12:01:00,1.8550000000000004,3.4299999999999993,197.5,56.74999999999939,2.95,193.24999999999997,4.97,1.96,54.83333333333331,16.8,1.97,2.84
2021-10-07 12:01:05,0.99,3.5000000000000044,98,56.74999999999939,1.98,193.24999999999997,4.97,1.96,7.100000000000049,16.8,1.97,2.84
2021-10-07 12:01:10,0.99,3.5000000000000044,98,59.750000000000675,1.98,185.74999999999991,4.97,1.9299999999999997,7.100000000000049,153.99999999999957,1.97,4.790000000000001
2021-10-07 12:01:15,0.99,837.4999999999992,397,59.750000000000675,2.94,185.74999999999991,2.9699999999999998,1.9299999999999997,1.7000000000000284,153.99999999999957,1.97,4.790000000000001
2021-10-07 12:01:20,0.99,837.4999999999992,397,2.714285714285715,2.94,812.4999999999998,2.9699999999999998,0.99,1.7000000000000284,19.04,1.97,2.7799999999999985
2021-10-07 12:01:25,1.580000000000004,435.9999999999997,295,2.714285714285715,2.95,812.4999999999998,4.97,0.99,1.8799999999999928,19.04,1.97,2.7799999999999985
2021-10-07 12:01:30,1.580000000000004,435.9999999999997,295,4.375000000000009,2.95,307.99999999999915,4.97,2.92,1.8799999999999928,9.888461538461538,1.97,86.99999999999991
2021-10-07 12:01:35,4.409999999999997,2.8,297,4.375000000000009,2.94,307.99999999999915,4.97,2.92,2.0849999999999813,9.888461538461538,1.97,86.99999999999991
2021-10-07 12:01:40,4.409999999999997,2.8,297,2.393333333333344,2.94,301.9999999999989,4.97,1.98,2.0849999999999813,17.10000000000001,1.97,2.76
2021-10-07 12:01:45,1.3300000000000018,3.4400000000000026,194,2.393333333333344,2.98,301.9999999999989,4.97,1.98,0.9991497227356747,17.10000000000001,1.97,2.76
2021-10-07 12:01:50,1.3300000000000018,3.4400000000000026,194,9.174999999999965,2.98,248.6666666666662,4.97,2.9099999999999997,0.9991497227356747,15.199999999999989,1.97,3.6899999999999986
2021-10-07 12:01:55,3.0099999999999945,6.049999999999999,492,9.174999999999965,2.9099999999999997,248.6666666666662,3.9699999999999998,2.9099999999999997,2.5249999999999955,15.199999999999989,1.97,3.6899999999999986
2021-10-07 12:02:00,3.0099999999999945,6.049999999999999,492,56.312499999999964,2.9099999999999997,487.1666666666664,3.9699999999999998,1.9733333333333332,2.5249999999999955,19.64999999999997,1.97,7.099999999999998
2021-10-07 12:02:05,2.8700000000000006,7.437499999999968,294.49999999999994,56.312499999999964,2.9699999999999998,487.1666666666664,4.97,1.9733333333333332,2.7283333333333277,19.64999999999997,1.97,7.099999999999998
2021-10-07 12:02:10,2.8700000000000006,7.437499999999968,294.49999999999994,55.44444444444435,2.9699999999999998,473.83333333333326,4.97,38.8,2.7283333333333277,37.80000000000004,1.97,4.329999999999999
2021-10-07 12:02:15,2.4400000000000066,42.050000000000026,295.5,55.44444444444435,2.889999999999999,473.83333333333326,3.9699999999999998,38.8,3.307272727272723,37.80000000000004,1.97,4.329999999999999
2021-10-07 12:02:20,2.4400000000000066,42.050000000000026,295.5,586.818181818177,2.889999999999999,910.8823529411761,3.9699999999999998,1.9699999999999998,3.307272727272723,81.6666666666662,1.97,76.5000000000001
2021-10-07 12:02:25,1.938666666666665,9.968750000000007,920,586.818181818177,2.9624999999999995,910.8823529411761,3.9699999999999998,1.9699999999999998,4.2183333333333355,81.6666666666662,1.97,76.5000000000001
2021-10-07 12:02:30,1.938666666666665,9.968750000000007,920,15,2.9624999999999995,989.7058823529401,3.9699999999999998,2.94,4.2183333333333355,89.04545454545458,2.9699999999999998,4.090000000000003
2021-10-07 12:02:35,2.854999999999995,34.450000000000045,293.49999999999994,15,3.88,989.7058823529401,4.97,2.94,4.238571428571394,89.04545454545458,2.9699999999999998,4.090000000000003
2021-10-07 12:02:40,2.854999999999995,34.450000000000045,293.49999999999994,7.764705882352953,3.88,890.7142857142856,4.97,1.956666666666666,4.238571428571394,65.66666666666683,2.9699999999999998,6.000000000000018
2021-10-07 12:02:45,3.145,9.710714285714289,393,7.764705882352953,2.86,890.7142857142856,3.9699999999999998,1.956666666666666,3.877222222222219,65.66666666666683,2.9699999999999998,6.000000000000018
2021-10-07 12:02:50,3.145,9.710714285714289,393,9.064285714285717,2.86,891.6666666666663,3.9699999999999998,2.9099999999999997,3.877222222222219,82.19999999999992,1.97,3.3499999999999996
2021-10-07 12:02:55,3.399999999999993,9.08333333333331,294,9.064285714285717,1.9849999999999999,891.6666666666663,1.97,2.9099999999999997,3.20499999999991,82.19999999999992,1.97,3.3499999999999996
2021-10-07 12:03:00,3.399999999999993,9.08333333333331,294,7.875000000000009,1.9849999999999999,394.15999999999997,1.97,2.8499999999999988,3.20499999999991,70.00000000000011,1.97,60.00000000000018
2021-10-07 12:03:05,3.340000000000005,9.265625,293,7.875000000000009,9.65,394.15999999999997,2.9699999999999998,2.8499999999999988,2.5053846153846138,70.00000000000011,1.97,60.00000000000018
2021-10-07 12:03:10,3.340000000000005,9.265625,293,4.986000000000004,9.65,918.750000000003,2.9699999999999998,1.975,2.5053846153846138,17.80000000000001,0.99,8.999999999999998
2021-10-07 12:03:15,1.5049999999999972,822.5000000000009,197.66666666666669,4.986000000000004,2.95,918.750000000003,4.97,1.975,2.818333333333317,17.80000000000001,0.99,8.999999999999998
2021-10-07 12:03:20,1.5049999999999972,822.5000000000009,197.66666666666669,3.3600000000000794,2.95,667.4999999999995,4.97,2.9299999999999997,2.818333333333317,53.999999999999574,0.99,2.8099999999999987
2021-10-07 12:03:25,3.259999999999999,729.9999999999977,197.5,3.3600000000000794,1.975,667.4999999999995,2.9699999999999998,2.9299999999999997,2.542500000000007,53.999999999999574,0.99,2.8099999999999987
2021-10-07 12:03:30,3.259999999999999,729.9999999999977,197.5,4.644999999999998,1.975,907,2.9699999999999998,0.99,2.542500000000007,89.00000000000003,2.9699999999999998,4.750000000000001
2021-10-07 12:03:35,3.5000000000000044,325.9999999999999,296,4.644999999999998,1.975,907,4.97,0.99,0.9998263027295284,89.00000000000003,2.9699999999999998,4.750000000000001
2021-10-07 12:03:40,3.5000000000000044,325.9999999999999,296,1.6140000000000043,1.975,217.99999999999898,4.97,0.99,0.9998263027295284,9.880434782608695,1.97,3.6899999999999986
2021-10-07 12:03:45,0.99,3.515000000000005,192,1.6140000000000043,2.92,217.99999999999898,4.97,0.99,1.813999999999993,9.880434782608695,1.97,3.6899999999999986
2021-10-07 12:03:50,0.99,3.515000000000005,192,1.9350000000000092,2.92,256.5,4.97,1.9099999999999997,1.813999999999993,9.889655172413793,1.97,2.6700000000000013
2021-10-07 12:03:55,0.99,33.800000000000004,196.5,1.9350000000000092,1.98,256.5,4.97,1.9099999999999997,0.9993396226415094,9.889655172413793,1.97,2.6700000000000013
2021-10-07 12:04:00,0.99,33.800000000000004,196.5,1.8812500000000014,1.98,167.49999999999983,4.97,0.99,0.9993396226415094,45.999999999999986,1.97,3.830000000000001
2021-10-07 12:04:05,2.659999999999998,2.93625,49.6,1.8812500000000014,2.96,167.49999999999983,4.97,0.99,2.214999999999993,45.999999999999986,1.97,3.830000000000001
2021-10-07 12:04:10,2.659999999999998,2.93625,49.6,0.9981147540983607,2.96,250.00000000000045,4.97,2.96,2.214999999999993,9.920454545454545,1.97,3.8699999999999988
2021-10-07 12:04:15,1.8399999999999996,276.9999999999999,196,0.9981147540983607,1.96,250.00000000000045,4.97,2.96,1.5166666666666693,9.920454545454545,1.97,3.8699999999999988
2021-10-07 12:04:20,1.8399999999999996,276.9999999999999,196,1.9166666666666654,1.96,869.9999999999989,4.97,0.99,1.5166666666666693,9.906818181818181,1.97,48.30000000000001
2021-10-07 12:04:25,0.99,872.4999999999998,39.6,1.9166666666666654,1.96,869.9999999999989,4.97,0.99,1.3599999999999934,9.906818181818181,1.97,48.30000000000001
2021-10-07 12:04:30,0.99,872.4999999999998,39.6,11.249999999999932,1.96,725.0000000000005,4.97,0.99,1.3599999999999934,9.910526315789472,1.97,2.8699999999999988
2021-10-07 12:04:35,0.99,3.7199999999999998,9.85,11.249999999999932,1.97,725.0000000000005,4.97,0.99,0.9967576791808873,9.910526315789472,1.97,2.8699999999999988
2021-10-07 12:04:40,0.99,3.7199999999999998,9.85,4.005000000000006,1.97,275.6666666666665,4.97,2.9299999999999997,0.9967576791808873,75.49999999999972,1.97,3.7799999999999976
2021-10-07 12:04:45,0.99,3.309999999999998,293,4.005000000000006,1.9766666666666666,275.6666666666665,2.9699999999999998,2.9299999999999997,1.8266666666666467,75.49999999999972,1.97,3.7799999999999976
2021-10-07 12:04:50,0.99,3.309999999999998,293,1.9700000000000166,1.9766666666666666,265.9999999999998,2.9699999999999998,0.99,1.8266666666666467,9.912962962962963,1.97,2.83
2021-10-07 12:04:55,0.99,2.6699999999999995,296,1.9700000000000166,1.96,265.9999999999998,3.9699999999999998,0.99,1.810000000000048,9.912962962962963,1.97,2.83
2021-10-07 12:05:00,0.99,2.6699999999999995,296,1.9944000000000017,1.96,279.7500000000001,3.9699999999999998,1.96,1.810000000000048,9.897916666666665,1.97,2.830000000000001
2021-10-07 12:05:05,3.4299999999999993,5.749999999999942,296,1.9944000000000017,1.98,279.7500000000001,4.97,1.96,1.6133333333333164,9.897916666666665,1.97,2.830000000000001
2021-10-07 12:05:10,3.4299999999999993,5.749999999999942,296,53.37500000000014,1.98,910.8333333333338,4.97,1.97,1.6133333333333164,9.915384615384616,1.97,2.8200000000000003
2021-10-07 12:05:15,0.99,901.9999999999993,9.85,53.37500000000014,2.96,910.8333333333338,4.97,1.97,2.025000000000048,9.915384615384616,1.97,2.8200000000000003
2021-10-07 12:05:20,0.99,901.9999999999993,9.85,2.8633333333333324,2.96,276.1666666666665,4.97,0.99,2.025000000000048,9.92,1.97,3.609999999999999
2021-10-07 12:05:25,0.99,45.80000000000008,193,2.8633333333333324,1.986,276.1666666666665,4.97,0.99,1.9030769230769193,9.92,1.97,3.609999999999999
2021-10-07 12:05:30,0.99,45.80000000000008,193,9.874137931034483,1.986,1708.3333333333328,4.97,1.96,1.9030769230769193,38.79999999999997,2.9699999999999998,4.580000000000004
2021-10-07 12:05:35,3.9600000000000044,916.363636363636,290,9.874137931034483,2.975,1708.3333333333328,4.97,1.96,7.100000000000049,38.79999999999997,2.9699999999999998,4.580000000000004
2021-10-07 12:05:40,3.9600000000000044,916.363636363636,290,6.399999999999965,2.975,390.58333333333337,4.97,1.97,7.100000000000049,93.00000000000006,1.97,3.4599999999999955
2021-10-07 12:05:45,6.850000000000031,8.888888888888891,194,6.399999999999965,1.975,390.58333333333337,4.97,1.97,8.77500000000006,93.00000000000006,1.97,3.4599999999999955
2021-10-07 12:05:50,6.850000000000031,8.888888888888891,194,8.988461538461522,1.975,752.4999999999986,4.97,1.9649999999999999,8.77500000000006,64.50000000000033,1.97,4.469999999999999
2021-10-07 12:05:55,87.70000000000007,4.07999999999999,397,8.988461538461522,93.99999999999999,752.4999999999986,1.97,1.9649999999999999,4.13999999999996,64.50000000000033,1.97,4.469999999999999
2021-10-07 12:06:00,87.70000000000007,4.07999999999999,397,4.963999999999999,93.99999999999999,397.8000000000002,1.97,2.88,4.13999999999996,45.03333333333329,1.97,3.4199999999999995
2021-10-07 12:06:05,1.8949999999999965,10.499999999999902,390,4.963999999999999,4.869999999999999,397.8000000000002,4.97,2.88,2.2349999999999817,45.03333333333329,1.97,3.4199999999999995
2021-10-07 12:06:10,1.8949999999999965,10.499999999999902,390,4.987142857142857,4.869999999999999,492.75,4.97,1.963333333333333,2.2349999999999817,88.8333333333333,2.9699999999999998,8.599999999999994
2021-10-07 12:06:15,4.420000000000005,8.14,386,4.987142857142857,2.9,492.75,3.9699999999999998,1.963333333333333,3.3000000000000114,88.8333333333333,2.9699999999999998,8.599999999999994
2021-10-07 12:06:20,4.420000000000005,8.14,386,7.6899999999999835,2.9,369.0000000000001,3.9699999999999998,1.95,3.3000000000000114,17.124999999999986,1.97,2.549999999999999
2021-10-07 12:06:25,1.5300000000000011,372.00000000000034,290,7.6899999999999835,2.9724999999999997,369.0000000000001,9.85,1.95,2.8199999999999736,17.124999999999986,1.97,2.549999999999999
2021-10-07 12:06:30,1.5300000000000011,372.00000000000034,290,4.8074999999999894,2.9724999999999997,770.0000000000007,9.85,1.9666666666666668,2.8199999999999736,86.6250000000001,1.97,4.519999999999998
2021-10-07 12:06:35,6.150000000000023,3.8599999999999883,292,4.8074999999999894,2.94,770.0000000000007,3.9699999999999998,1.9666666666666668,1.912500000000008,86.6250000000001,1.97,4.519999999999998
2021-10-07 12:06:40,6.150000000000023,3.8599999999999883,292,1.7950000000000028,2.94,264.3333333333334,3.9699999999999998,1.97,1.912500000000008,9.92142857142857,1.97,4.639999999999999
2021-10-07 12:06:45,0.9899999999999999,849.9999999999998,297,1.7950000000000028,2.9699999999999998,264.3333333333334,3.9699999999999998,1.97,1.5050000000000003,9.92142857142857,1.97,4.639999999999999
2021-10-07 12:06:50,0.9899999999999999,849.9999999999998,297,7.716666666666605,2.9699999999999998,933.3333333333333,3.9699999999999998,1.9649999999999999,1.5050000000000003,72.99999999999977,1.97,2.7299999999999986
2021-10-07 12:06:55,0.99,3.695,294,7.716666666666605,2.94,933.3333333333333,2.9699999999999998,1.9649999999999999,0.9931832797427653,72.99999999999977,1.97,2.7299999999999986
2021-10-07 12:07:00,0.99,3.695,294,1.9233333333333316,2.94,248.99999999999966,2.9699999999999998,1.975,0.9931832797427653,9.936363636363637,1.97,2.8099999999999987
2021-10-07 12:07:05,0.99,70.99999999999974,194,1.9233333333333316,1.98,248.99999999999966,9.85,1.975,0.9963057324840766,9.936363636363637,1.97,2.8099999999999987
2021-10-07 12:07:10,0.99,70.99999999999974,194,3.0900000000000376,1.98,262.00000000000006,9.85,1.98,0.9963057324840766,72.50000000000028,1.97,2.889999999999999
2021-10-07 12:07:15,1.6199999999999979,43.00000000000001,294,3.0900000000000376,1.975,262.00000000000006,1.97,1.98,3.2899999999999596,72.50000000000028,1.97,2.889999999999999
2021-10-07 12:07:20,1.6199999999999979,43.00000000000001,294,2.46999999999999,1.975,190.16666666666666,1.97,1.96,3.2899999999999596,9.927586206896553,1.97,3.82
2021-10-07 12:07:25,4.639999999999999,4.469999999999999,296,2.46999999999999,1.96,190.16666666666666,4.97,1.96,1.4775000000000036,9.927586206896553,1.97,3.82
2021-10-07 12:07:30,4.639999999999999,4.469999999999999,296,2.17000000000001,1.96,241.99999999999997,4.97,1.96,1.4775000000000036,9.929032258064517,1.97,2.8
2021-10-07 12:07:35,0.99,3.519999999999998,9.85,2.17000000000001,1.97,241.99999999999997,4.97,1.96,1.3100000000000191,9.929032258064517,1.97,2.8
2021-10-07 12:07:40,0.99,3.519999999999998,9.85,4.659999999999992,1.97,877.4999999999991,4.97,0.99,1.3100000000000191,9.919047619047618,1.97,2.88
2021-10-07 12:07:45,0.99,875.0000000000006,9.85,4.659999999999992,2.96,877.4999999999991,4.97,0.99,1.2900000000000054,9.919047619047618,1.97,2.88
2021-10-07 12:07:50,0.99,875.0000000000006,9.85,1.8324999999999916,2.96,241.00000000000017,4.97,1.95,1.2900000000000054,9.895238095238096,1.97,4.809999999999999
2021-10-07 12:07:55,4.6999999999999975,3.819999999999999,197.5,1.8324999999999916,2.96,241.00000000000017,9.85,1.95,1.130000000000015,9.895238095238096,1.97,4.809999999999999
2021-10-07 12:08:00,4.6999999999999975,3.819999999999999,197.5,1.3200000000000072,2.96,233.99999999999994,9.85,1.95,1.130000000000015,80.49999999999994,1.97,2.7799999999999976
